Date,Time,Notetype,Maskedserial,Locality
2025-06-11,21:58:53,5,Vxxxx9731xxx,Montreal
2025-06-11,21:58:53,5,Vxxxx9731xxx,Montreal
2025-06-11,21:58:53,5,Vxxxx9731xxx,Montreal
2025-06-11,21:58:53,5,Vxxxx9731xxx,Montreal
2025-06-11,21:58:53,5,Vxxxx9731xxx,Montreal
2025-06-11,21:58:53,5,Vxxxx9731xxx,Montreal
2025-06-11,21:58:53,5,Vxxxx9731xxx,Montreal
2025-06-11,21:58:53,5,Vxxxx9731xxx,Montreal
2025-06-11,21:58:53,5,Vxxxx9731xxx,Montreal
2025-06-11,21:58:53,5,Vxxxx9731xxx,Montreal
2025-06-10,21:43:05,5,Nxxxx5401xxx,Montreal
2025-06-10,21:43:05,5,Vxxxx2387xxx,Montreal
2025-06-10,21:43:05,5,Mxxxx2900xxx,Montreal
2025-06-10,21:43:05,5,Zxxxx8357xxx,Montreal
2025-06-10,21:42:00,10,Fxxxx2369xxx,Montreal
