Date,Time,Notetype,Maskedserial,Locality
2022-10-07,11:13:11,50,Uxxxx8822xxx,Mataró
2022-09-30,12:15:33,20,Uxxxx3484xxx,Andorra la Vella
2022-09-30,12:15:33,20,Exxxx1396xxx,Andorra la Vella
2022-09-30,12:15:33,20,Rxxxx0624xxx,Andorra la Vella
2022-09-30,12:15:33,20,Rxxxx5621xxx,Andorra la Vella
2022-09-30,12:15:33,20,Uxxxx3025xxx,Andorra la Vella
2022-09-30,12:15:33,20,Uxxxx9446xxx,Andorra la Vella
2022-09-30,12:15:33,20,Uxxxx9052xxx,Andorra la Vella
2022-09-30,12:15:33,20,Uxxxx9665xxx,Andorra la Vella
2022-09-30,12:15:33,20,Uxxxx3689xxx,Andorra la Vella
2022-09-30,12:15:33,20,Uxxxx1693xxx,Andorra la Vella
2022-09-30,12:15:33,20,Uxxxx9175xxx,Andorra la Vella
2022-09-30,12:15:33,20,Uxxxx1575xxx,Andorra la Vella
2022-09-29,17:02:14,5,Mxxxx1018xxx,Andorra la Vella
2022-09-28,21:45:34,20,Uxxxx6150xxx,Andorra la Vella
2022-09-28,21:45:34,20,Uxxxx0929xxx,Andorra la Vella
2022-09-28,21:45:34,20,Zxxxx3614xxx,Andorra la Vella
2022-09-28,21:45:34,20,Fxxxx6774xxx,Andorra la Vella
2022-09-28,21:43:25,20,Xxxxx7971xxx,Andorra la Vella
2022-09-28,21:43:25,20,Uxxxx7877xxx,Andorra la Vella
2022-09-28,21:43:25,20,Uxxxx5977xxx,Andorra la Vella
2022-09-28,21:43:25,20,Uxxxx8925xxx,Andorra la Vella
2022-09-28,21:25:57,10,Wxxxx1130xxx,Andorra la Vella
2022-09-28,21:25:57,10,Yxxxx9932xxx,Andorra la Vella
2022-09-28,21:25:57,5,Vxxxx1373xxx,Andorra la Vella
2022-09-28,21:25:57,5,Vxxxx3408xxx,Andorra la Vella
2022-09-28,21:22:04,5,Exxxx5752xxx,Andorra la Vella
2022-09-28,19:11:41,100,Xxxxx7917xxx,Ddddddd
2022-09-27,19:08:04,20,Uxxxx1231xxx,Andorra la vella
2022-09-27,19:06:40,20,Uxxxx9106xxx,Andorra la vella
2022-09-27,01:04:08,5,Vxxxx6398xxx,Andorra la Vella
2022-09-27,01:01:44,5,Uxxxx0202xxx,Escaldes-Engordany
2022-09-27,00:57:28,10,Wxxxx8902xxx,Andorra la Vella
2022-09-27,00:57:28,20,Uxxxx5027xxx,Andorra la Vella
2022-09-26,15:25:33,5,Exxxx8757xxx,Andorra la Vella
2022-09-19,10:35:10,5,Vxxxx6458xxx,Arles
2022-09-09,18:35:50,20,Exxxx7915xxx,Ordino
2022-09-04,18:59:21,5,Vxxxx8723xxx,Canillo
2022-09-04,18:59:21,5,Vxxxx1053xxx,Canillo
2022-09-04,18:53:30,20,Uxxxx3115xxx,Encamp
2022-09-04,18:53:30,10,Vxxxx7695xxx,Encamp
2022-09-02,12:03:40,5,Vxxxx5105xxx,Andorra la Vella
2022-09-01,18:04:29,20,Uxxxx7122xxx,El Tarter
2022-09-01,18:04:29,20,Uxxxx7120xxx,El Tarter
2022-09-01,18:04:29,20,Uxxxx7120xxx,El Tarter
2022-09-01,18:04:29,20,Sxxxx1492xxx,El Tarter
2022-09-01,18:04:29,20,Uxxxx7120xxx,El Tarter
2022-08-27,19:08:28,5,Mxxxx5341xxx,Santa Coloma
2022-08-24,22:04:43,20,Rxxxx9694xxx,Escaldes-Engordany
2022-08-24,22:04:21,20,Uxxxx2775xxx,Escaldes-Engordany
2022-08-24,22:03:48,10,Txxxx7331xxx,Escaldes-Engordany
2022-08-23,20:56:00,10,Fxxxx0007xxx,Escaldes-Engordany
2022-08-11,10:55:17,5,Txxxx6834xxx,El Tarter
2022-08-11,09:45:19,10,Nxxxx7876xxx,Reinbek
2022-08-08,14:12:08,10,Wxxxx6487xxx,Reinbek
2022-08-08,14:12:08,10,Vxxxx5851xxx,Reinbek
2022-08-06,12:38:14,20,Exxxx5891xxx,Reinbek
2022-08-06,12:38:14,10,Exxxx3851xxx,Reinbek
2022-08-06,12:38:14,5,Vxxxx4958xxx,Reinbek
2022-07-25,22:11:31,10,Rxxxx7336xxx,Escaldes-Engordany
2022-07-25,22:11:31,10,Txxxx4123xxx,Escaldes-Engordany
2022-07-25,22:11:31,5,Exxxx3291xxx,Escaldes-Engordany
2022-07-25,21:15:04,5,Nxxxx6097xxx,Escaldes-Engordany
2022-07-25,21:12:56,20,Rxxxx0702xxx,Andorra la Vella
2022-07-25,21:12:56,5,Mxxxx1382xxx,Andorra la Vella
2022-07-25,21:09:28,10,Fxxxx9288xxx,Ordino
2022-07-24,21:25:13,5,Vxxxx4397xxx,Andorra la Vella
2022-07-24,21:25:13,10,Rxxxx3509xxx,Andorra la Vella
2022-07-24,21:24:37,5,Zxxxx0433xxx,Canillo
2022-07-24,20:40:10,20,Vxxxx1434xxx,Andorra la Vella
2022-07-24,20:40:10,10,Yxxxx0630xxx,Andorra la Vella
2022-07-24,20:40:10,10,Uxxxx0686xxx,Andorra la Vella
2022-07-24,16:53:54,10,Fxxxx5400xxx,Canillo
2022-07-24,00:22:08,20,Uxxxx4516xxx,Andorra la Vella
2022-07-24,00:22:08,20,Zxxxx0121xxx,Andorra la Vella
2022-07-23,16:13:31,10,Vxxxx9705xxx,Andorra la Vella
2022-07-23,16:13:31,20,Rxxxx8226xxx,Andorra la Vella
2022-07-23,16:08:56,5,Vxxxx3409xxx,Escaldes
2022-07-23,16:07:08,10,Pxxxx6001xxx,Andorra la Vella
2022-07-23,16:05:26,5,Yxxxx2602xxx,Andorra la Vella
2022-07-23,15:46:52,20,Uxxxx3244xxx,Andorra la Vella
2022-07-23,15:46:52,10,Vxxxx9190xxx,Andorra la Vella
2022-07-23,15:46:52,5,Exxxx3526xxx,Andorra la Vella
2022-07-15,22:09:09,10,Yxxxx4724xxx,Andorra la Vella
2022-06-27,15:16:06,5,Vxxxx3619xxx,Santa Coloma
2022-06-27,15:15:32,5,Yxxxx3190xxx,Santa Coloma
2022-06-11,21:28:01,5,Uxxxx3889xxx,Andorra La Vella
2022-06-11,21:28:01,5,Vxxxx5496xxx,Andorra La Vella
2022-05-24,20:32:00,5,Mxxxx3382xxx,Andorra la Vella
2022-05-24,20:31:10,10,Fxxxx4636xxx,Andorra la Vella
2022-05-24,20:30:24,10,Yxxxx9968xxx,Andorra la Vella
2022-05-24,20:29:38,20,Vxxxx3400xxx,Andorra la Vella
2022-05-24,20:28:01,5,Mxxxx1986xxx,Escaldes-Engordany
2022-05-24,20:27:31,5,Vxxxx6861xxx,Escaldes-Engordany
2022-05-24,20:26:41,10,Wxxxx2171xxx,Escaldes-Engordany
2022-05-24,20:25:59,10,Vxxxx1972xxx,Escaldes-Engordany
2022-05-24,20:25:08,20,Uxxxx6080xxx,Escaldes-Engordany
2022-05-21,23:13:02,5,Vxxxx1125xxx,Escaldes-Engordany
2022-05-21,23:10:28,10,Wxxxx7682xxx,Escaldes-Engordany
2022-05-03,14:18:34,10,Vxxxx2818xxx,Andorra la Vella
2022-05-03,14:18:34,20,Uxxxx4461xxx,Andorra la Vella
2022-04-24,20:51:54,20,Lxxxx3192xxx,La Massana
2022-04-24,20:51:54,20,Uxxxx1934xxx,La Massana
2022-04-24,20:51:54,50,Uxxxx1147xxx,La Massana
2022-04-22,11:24:24,5,Yxxxx2712xxx,El Pas de la Casa
2022-04-22,11:23:15,10,Vxxxx9257xxx,El Pas de la Casa
2022-04-22,11:22:19,5,Uxxxx0024xxx,Encamp
2022-04-22,11:21:06,50,Uxxxx5443xxx,Encamp
2022-04-22,11:20:09,50,Uxxxx4045xxx,Encamp
2022-04-22,11:18:17,50,Uxxxx5348xxx,Encamp
2022-04-22,11:06:20,5,Vxxxx5144xxx,Arinsal
2022-04-22,10:51:07,10,Wxxxx9487xxx,Arinsal
2022-04-22,10:50:09,10,Wxxxx9431xxx,Arinsal
2022-04-22,10:49:25,20,Exxxx1974xxx,Arinsal
2022-04-22,10:48:22,5,Vxxxx8713xxx,Andorra la Vella
2022-04-22,10:47:06,50,Rxxxx3707xxx,Andorra la Vella
2022-04-22,10:46:05,50,Uxxxx5005xxx,Andorra la Vella
2022-04-22,10:45:05,100,Vxxxx6793xxx,Andorra la Vella
2022-04-22,10:44:05,5,Vxxxx8067xxx,Andorra la Vella
2022-04-22,10:43:08,10,Uxxxx6343xxx,Andorra la Vella
2022-04-22,10:42:10,20,Uxxxx9487xxx,Andorra la Vella
2022-04-22,10:41:06,20,Uxxxx7353xxx,Andorra la Vella
2022-04-22,10:40:13,50,Uxxxx8880xxx,Andorra la Vella
2022-04-22,10:39:12,50,Uxxxx6272xxx,Andorra la Vella
2022-04-22,10:38:20,50,Sxxxx0495xxx,Andorra la Vella
2022-04-22,10:37:06,20,Uxxxx1774xxx,Andorra la Vella
2022-04-22,10:36:26,20,Uxxxx6343xxx,Andorra la Vella
2022-04-22,10:35:43,20,Uxxxx0917xxx,Andorra la Vella
2022-04-22,09:55:32,20,Uxxxx9784xxx,Andorra la Vella
2022-04-22,09:52:29,20,Uxxxx6948xxx,Andorra la Vella
2022-04-22,09:51:32,50,Vxxxx9158xxx,Andorra la Vella
2022-04-22,09:50:27,50,Vxxxx7081xxx,Andorra la Vella
2022-04-22,00:34:08,5,Vxxxx9914xxx,Arinsal
2022-04-22,00:33:17,10,Vxxxx2245xxx,Arinsal
2022-04-22,00:32:53,50,Sxxxx8192xxx,Arinsal
2022-04-21,15:14:16,5,Vxxxx6290xxx,Arinsal
2022-04-21,15:13:06,10,Nxxxx0919xxx,Arinsal
2022-04-21,15:12:06,10,Fxxxx8615xxx,Arinsal
2022-04-21,15:11:22,10,Rxxxx9211xxx,Encamp
2022-04-21,14:59:13,20,Uxxxx0055xxx,Encamp
2022-04-21,14:58:07,50,Rxxxx0135xxx,Encamp
2022-04-21,14:57:06,5,Vxxxx6010xxx,El Pas de la Casa
2022-04-21,14:56:09,10,Txxxx1172xxx,El Pas de la Casa
2022-04-21,05:59:38,10,Uxxxx4759xxx,Arinsal
2022-04-21,05:57:39,5,Vxxxx0069xxx,Arinsal
2022-04-21,05:56:06,5,Vxxxx2510xxx,Arinsal
2022-04-21,05:55:32,5,Vxxxx7132xxx,Arinsal
2022-04-21,05:49:26,5,Vxxxx0127xxx,Arinsal
2022-04-21,05:13:36,5,Vxxxx3122xxx,Arinsal
2022-04-21,05:11:05,20,Uxxxx2043xxx,Arinsal
2022-04-21,05:10:11,5,Vxxxx5957xxx,Arinsal
2022-04-21,05:09:18,10,Wxxxx8349xxx,Arinsal
2022-04-21,03:15:23,5,Yxxxx4152xxx,Arinsal
2022-04-21,03:14:19,10,Vxxxx9404xxx,Arinsal
2022-04-21,03:13:24,20,Uxxxx0077xxx,Arinsal
2022-04-21,03:12:28,10,Uxxxx1308xxx,Arinsal
2022-04-21,03:11:16,5,Vxxxx4510xxx,La Massana
2022-04-21,03:10:19,10,Uxxxx1754xxx,La Massana
2022-04-21,03:09:29,5,Nxxxx3700xxx,Arinsal
2022-04-21,03:08:30,10,Pxxxx6298xxx,Arinsal
2022-04-21,03:07:33,5,Vxxxx3621xxx,Arinsal
2022-04-21,03:06:34,10,Vxxxx8635xxx,Arinsal
2022-04-21,03:05:07,5,Zxxxx4159xxx,Arinsal
2022-04-21,02:59:24,10,Yxxxx8274xxx,Arinsal
2022-04-21,02:58:10,5,Yxxxx9358xxx,Arinsal
2022-04-21,02:57:09,20,Sxxxx5522xxx,Arinsal
2022-04-21,02:56:37,20,Rxxxx7665xxx,Arinsal
2022-04-21,02:55:15,5,Nxxxx5718xxx,Arinsal
2022-04-21,02:54:21,10,Wxxxx8522xxx,Arinsal
2022-04-21,02:53:23,5,Vxxxx9759xxx,Arinsal
2022-04-21,02:52:24,10,Rxxxx6832xxx,Arinsal
2022-04-21,02:51:05,20,Sxxxx8603xxx,Arinsal
2022-04-21,02:50:28,5,Vxxxx4610xxx,Arinsal
2022-04-21,02:49:15,10,Yxxxx4408xxx,Arinsal
2022-04-21,02:48:19,5,Vxxxx0554xxx,Arinsal
2022-04-21,02:47:16,10,Wxxxx7851xxx,Arinsal
2022-04-21,02:46:24,5,Wxxxx2592xxx,Arinsal
2022-04-21,02:45:30,10,Wxxxx5185xxx,Arinsal
2022-04-21,02:44:16,20,Wxxxx0385xxx,Arinsal
2022-04-21,02:43:13,5,Exxxx2089xxx,Arinsal
2022-04-21,02:42:05,20,Uxxxx9959xxx,Arinsal
2022-04-21,02:41:19,50,Vxxxx0343xxx,Arinsal
2022-04-21,02:00:15,5,Vxxxx1687xxx,Arinsal
2022-04-21,01:57:33,50,Vxxxx6370xxx,Arinsal
2022-04-21,01:56:34,50,Vxxxx3682xxx,Arinsal
2022-04-08,22:15:44,10,Pxxxx0494xxx,Apeldoorn
2022-03-19,15:23:40,5,Vxxxx3794xxx,
2022-03-18,08:50:03,20,Mxxxx8540xxx,
2022-03-18,08:50:03,5,Vxxxx5122xxx,
2022-03-16,22:08:38,20,Uxxxx8118xxx,Andorra la Vella
2022-03-15,22:16:29,20,Uxxxx1319xxx,Escaldes Enfordany
2022-03-15,22:16:29,5,Zxxxx8052xxx,Escaldes Enfordany
2022-03-15,22:13:19,5,Vxxxx7837xxx,Andorra la Vella
2022-03-14,19:44:59,20,Uxxxx0115xxx,Escaldes-Engordany
2022-03-14,19:44:59,10,Wxxxx3018xxx,Escaldes-Engordany
2022-03-14,19:44:59,5,Vxxxx8822xxx,Escaldes-Engordany
2022-03-14,19:44:59,5,Mxxxx6534xxx,Escaldes-Engordany
2022-03-12,23:08:42,50,Yxxxx5853xxx,Andorra la Vella
2022-03-12,23:08:42,50,Wxxxx9006xxx,Andorra la Vella
2022-03-12,23:08:42,50,Uxxxx6568xxx,Andorra la Vella
2022-03-12,23:08:42,50,Uxxxx3358xxx,Andorra la Vella
2022-03-12,23:08:42,20,Uxxxx0565xxx,Andorra la Vella
2022-03-12,23:08:42,20,Uxxxx6801xxx,Andorra la Vella
2022-03-12,23:08:42,20,Uxxxx8397xxx,Andorra la Vella
2022-03-12,23:08:42,20,Uxxxx1783xxx,Andorra la Vella
2022-03-12,23:08:42,20,Uxxxx8394xxx,Andorra la Vella
2022-03-12,23:08:42,20,Vxxxx0115xxx,Andorra la Vella
2022-03-12,23:08:42,5,Vxxxx2512xxx,Andorra la Vella
2022-03-11,18:57:14,50,Vxxxx3797xxx,Andorra la Vella
2022-03-01,18:25:40,100,Vxxxx9752xxx,Andorra la Vella
2022-03-01,18:25:40,50,Vxxxx6516xxx,Andorra la Vella
2022-03-01,18:25:40,10,Vxxxx2818xxx,Andorra la Vella
2022-03-01,18:25:39,5,Vxxxx7694xxx,Andorra la Vella
2022-03-01,18:25:39,20,Txxxx4380xxx,Andorra la Vella
2022-02-26,19:50:41,5,Vxxxx7508xxx,El Pas de la Casa
2022-02-26,19:50:13,5,Wxxxx2394xxx,El Pas de la Casa
2022-02-26,19:49:49,10,Exxxx7948xxx,El Pas de la Casa
2022-02-26,19:49:24,20,Sxxxx7615xxx,El Pas de la Casa
2022-02-17,22:55:41,10,Vxxxx2474xxx,Andorra
2022-02-15,22:45:00,20,Exxxx1771xxx,Andorra
2022-02-15,22:45:00,10,Exxxx1309xxx,Andorra
2022-02-15,22:45:00,10,Wxxxx3245xxx,Andorra
2022-02-15,22:45:00,10,Xxxxx5903xxx,Andorra
2022-02-15,22:45:00,10,Wxxxx2030xxx,Andorra
2022-02-15,22:45:00,10,Uxxxx7050xxx,Andorra
2022-02-15,22:45:00,10,Wxxxx4819xxx,Andorra
2022-02-15,22:45:00,5,Yxxxx1146xxx,Andorra
2022-02-15,22:45:00,5,Yxxxx6182xxx,Andorra
2022-02-15,22:45:00,5,Mxxxx9410xxx,Andorra
2022-02-14,23:20:46,20,Uxxxx3044xxx,Pas de la Casa
2022-02-14,23:20:46,5,Vxxxx1521xxx,Pas de la Casa
2022-02-12,19:50:31,20,Uxxxx9172xxx,Andorra
2022-02-12,19:50:31,10,Uxxxx6364xxx,Andorra
2022-02-12,19:50:31,10,Vxxxx0900xxx,Andorra
2022-02-12,19:50:31,10,Yxxxx5298xxx,Andorra
2022-02-12,19:50:31,5,Vxxxx9528xxx,Andorra
2022-02-12,19:50:31,5,Txxxx0220xxx,Andorra
2022-02-11,17:21:56,10,Vxxxx7128xxx,Andorra
2022-02-10,18:26:24,20,Uxxxx6463xxx,Andorra
2022-02-10,18:26:24,20,Sxxxx0683xxx,Andorra
2022-02-10,18:26:24,20,Rxxxx3813xxx,Andorra
2022-02-10,18:26:24,10,Txxxx7863xxx,Andorra
2022-02-10,18:26:24,10,Xxxxx1169xxx,Andorra
2022-01-06,17:13:48,50,Sxxxx6060xxx,Andorra la Vella
2022-01-06,17:13:17,50,Uxxxx8653xxx,Andorra la Vella
2022-01-06,17:12:01,50,Uxxxx4414xxx,Andorra la Vella
2022-01-05,12:23:32,20,Uxxxx1487xxx,Andorra la Vella
2022-01-05,12:23:32,20,Uxxxx8329xxx,Andorra la Vella
2022-01-04,18:44:55,10,Exxxx2530xxx,Escaldes-Engordany
2022-01-04,18:44:55,20,Vxxxx8064xxx,Escaldes-Engordany
2022-01-04,13:38:36,5,Vxxxx1061xxx,Andorra la Vella
2022-01-03,19:26:33,10,Fxxxx7247xxx,Andorra la Vella
2022-01-03,19:26:09,20,Uxxxx9737xxx,Andorra la Vella
2022-01-03,16:59:49,5,Vxxxx9512xxx,Encamp
